time, left_pos_ticks, left_velocity_ticks_per_100ms, leftCurrent, right_pos_ticks, right_velocity_ticks_per_100ms, rightCurrent, gyro_heading, gyro_offset, gyro_pid_angle, AnglePIDError, error, operatorInput, inverse, PIDOutput, ramp_Up_Counter, TransState, left_demand, left_distance, right_demand, right_distance, currState, indexBeltAmps, deliveryWheelDemand, indexTopBeltDemand, intakeWheelsDemand, armExtension, ball1Detected, ball2Detected, ball3Detected, ball5Detected, rampUpTime, AmpsL, AmpsR, targetX, targetY, targetV, flywheelDemand, flywheelRPMDemand, flywheelRPM, turretDemand, turretEncoder, turretAngle, RPMOnTarget, RPMClosedLoopError, rotationsClosedLoopError, operatorInput, operatorFlywheelInput, flywheelVelocity, flywheelClosedLoopError, turretAmps, onTarget, limelight_distance, state, wantStop, stateLock, currentState, t_start, timing
192.235078, 896.0, 2530.0, 0.45, 845.0, 2506.0, 1.28, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 4.277965621255479, 0.15, 4.034465345938482, 1, 4.0, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 19.63, 20.14, -0.5609817504882812, -2.6883773803710938, 1.0, 17172.900727281896, 5031.614628561939, 4638.1482566656905, -2438.829304046631, -2391.0, -28.044, false, 393.46637189624835, 0.0, -1, 0.0, 15830.0, 0.0, 0.125, true, 148.17709316563887, 1, false, true, DummyDrive TurretPIDControl, 192.251021, 5.999999984851456E-6, 3.030000000023847E-4, 5.000000015797923E-6, 2.250000000003638E-4, 7.200000001716944E-5, 2.0999999975401806E-5, 3.209999999853608E-4, 2.1000000003823516E-5, 1.2999999995599865E-5, 9.000000005698894E-6, 1.2699999999199463E-4, 4.9999999873762135E-6, 0.0015840000000082455, 7.969999999772881E-4, 7.899999999949614E-4, 3.439999999841348E-4, 1.0000000000331966E-4, 
192.260264, 1690.0, 2646.0, 0.45, 1370.0, 2595.0, 0.44, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 8.068930691876961, 0.15, 6.5410858271428625, 1, 4.0, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 13.64, 20.14, 0.0880126953125, -3.055999755859375, 1.0, 17223.964009770232, 5046.576035678358, 4741.869323176092, -2394.496037597656, -2402.0, -28.173, false, 289.74530538584713, 0.0, -1, 0.0, 16184.0, 0.0, 0.125, true, 151.42957297355602, 1, false, true, DummyDrive TurretPIDControl, 192.270331, 6.000000013273166E-6, 0.0010070000000155233, 5.000000015797923E-6, 8.149999999886859E-4, 1.1000000000649379E-4, 2.4999999993724487E-5, 3.0399999999985994E-4, 2.200000000129876E-5, 1.499999999055035E-5, 9.000000005698894E-6, 6.829999999808933E-4, 6.000000013273166E-6, 7.109999999954653E-4, 6.510000000048421E-4, 4.250000000070031E-4, 2.4200000001428634E-4, 4.099999998175008E-5, 
192.285548, 2346.0, 2671.0, 0.45, 1885.0, 2641.0, 0.46, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 11.201012664581864, 0.15, 8.999961156324302, 1, 4.0, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 13.64, 13.76, 0.0880126953125, -3.055999755859375, 1.0, 17223.964009770232, 5046.576035678358, 4782.3029592733665, -2404.496037597656, -2412.0, -28.290, false, 264.2730764049911, 0.0, -1, 0.0, 16322.0, 0.0, 0.125, true, 151.42957297355602, 1, false, true, DummyDrive TurretPIDControl, 192.289622, 6.000000013273166E-6, 2.869999999859374E-4, 4.9999999873762135E-6, 2.3099999998521525E-4, 2.1000000000981345E-4, 2.4999999993724487E-5, 4.950000000008004E-4, 2.1000000003823516E-5, 1.3000000024021574E-5, 8.000000008223651E-6, 1.1999999998124622E-4, 4.00000001832268E-6, 5.380000000059226E-4, 4.519999999956781E-4, 2.479999999991378E-4, 1.3599999999769352E-4, 3.799999998932435E-5, 
192.310572, 2993.0, 2630.0, 0.45, 2900.0, 2582.0, 0.46, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 14.290124000466118, 0.15, 13.846094086652771, 1, 3.875, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 10.77, 10.68, 0.498077392578125, -2.6883926391601562, 1.0, 17172.900727281896, 5031.614628561939, 4821.857603281571, -2371.5339215087893, -2414.0, -28.313, false, 224.71843239678674, 0.0, -1, 0.0, 16457.0, 0.0, 0.125, true, 148.17709316563887, 1, false, true, DummyDrive TurretPIDControl, 192.328147, 6.000000013273166E-6, 0.0010149999999953252, 7.000000010748408E-6, 6.499999999789452E-4, 1.0199999999827014E-4, 3.2000000004472895E-5, 0.0015179999999759275, 2.2999999998774E-5, 1.499999999055035E-5, 1.0000000003174137E-5, 2.729999999928623E-4, 5.000000015797923E-6, 8.989999999755582E-4, 7.29000000006863E-4, 3.419999999891843E-4, 5.319999999926495E-4, 3.799999998932435E-5, 
192.335568, 3515.0, 2620.0, 0.46, 3419.0, 2573.0, 0.48, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 16.782420936063616, 0.15, 16.324067476643386, 1, 3.75, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 10.77, 10.68, 0.3955535888671875, -1.9893264770507812, 1.0, 17075.840716728646, 5003.176301414781, 4854.380310577205, -2382.2751010131838, -2416.0, -28.337, false, 177.23431798473393, 0.0, -1, 0.0, 16568.0, 0.0, 0.125, true, 141.99484813364805, 1, false, true, DummyDrive TurretPIDControl, 192.347419, 5.000000015797923E-6, 7.030000000156633E-4, 6.000000013273166E-6, 2.2599999999783904E-4, 1.0299999999574538E-4, 0.001377999999988333, 6.64000000000442E-4, 2.3999999996249244E-5, 1.5300000001161607E-4, 9.000000005698894E-6, 3.2699999999863394E-4, 5.000000015797923E-6, 5.430000000217206E-4, 7.840000000101099E-4, 4.390000000000782E-4, 9.250000000236014E-4, 3.829999999993561E-4, 
192.373665, 4665.0, 2580.0, 0.46, 4427.0, 2541.0, 0.48, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 22.273113418701783, 0.15, 21.136778800555795, 1, 3.75, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 7.04, 6.98, 0.3955535888671875, -1.9893264770507812, 1.0, 17075.840716728646, 5003.176301414781, 4907.4128332845, -2382.2751010131838, -2416.0, -28.337, false, 95.76346813028067, 0.0, -1, 0.0, 16749.0, 0.0, 0.0, true, 141.99484813364805, 1, false, true, DummyDrive TurretPIDControl, 192.385975, 1.0000000003174137E-5, 8.359999999925094E-4, 1.3500000000021828E-4, 0.001760999999987689, 3.719999999987067E-4, 1.469999999983429E-4, 7.200000000011642E-4, 3.399999999942338E-5, 1.2999999995599865E-5, 8.000000008223651E-6, 3.1799999999293505E-4, 4.9999999873762135E-6, 6.959999999764932E-4, 0.0010670000000061464, 6.239999999877455E-4, 2.0000000006348273E-5, 1.37999999992644E-4, 
192.414628, 5676.0, 2552.0, 0.47000000000000003, 5447.0, 2547.0, 0.48, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 27.100148288221074, 0.15, 26.006784306895735, 1, 3.625, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 4.17, 3.98, 0.9423828125, -3.0192489624023438, 1.0, 17223.964009770232, 5046.576035678358, 4939.935540580135, -2335.65244140625, -2416.0, -28.337, false, 63.2407608346457, 0.0, -1, 0.0, 16860.0, 0.0, 0.0, true, 151.42957297355602, 1, false, true, DummyDrive TurretPIDControl, 192.424673, 6.000000013273166E-6, 7.889999999974862E-4, 5.999999984851456E-6, 7.809999999892625E-4, 3.0200000000490945E-4, 3.799999998932435E-5, 8.509999999830598E-4, 1.1500000002229172E-4, 1.499999999055035E-5, 7.999999979801942E-6, 2.750000000162345E-4, 5.000000015797923E-6, 9.199999999793818E-4, 8.049999999855117E-4, 4.689999999811789E-4, 4.689999999811789E-4, 4.0000000012696546E-5, 
192.439199, 6305.0, 2531.0, 0.47000000000000003, 5958.0, 2539.0, 0.45, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 30.103318350464036, 0.15, 28.446561575268, 1, 3.625, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 4.17, 3.98, 1.2158279418945312, -3.2397079467773438, 1.0, 17223.964009770232, 5046.576035678358, 4954.585408731322, -2312.338509674072, -2416.0, -28.337, false, 91.99062694703571, 0.0, -1, 0.0, 16910.0, 0.0, 0.0, true, 151.42957297355602, 1, false, true, DummyDrive TurretPIDControl, 192.443965, 5.000000015797923E-6, 2.1300000000223918E-4, 4.9999999873762135E-6, 4.0299999997728264E-4, 1.2599999999451938E-4, 3.399999999942338E-5, 2.829999999960364E-4, 2.7999999986150215E-5, 1.1999999998124622E-5, 9.000000005698894E-6, 1.2499999999704414E-4, 4.00000001832268E-6, 6.999999999379725E-5, 3.150000000005093E-4, 3.399999999942338E-5, 1.900000000887303E-5, 3.2000000004472895E-5, 
192.447615, 6552.0, 2522.0, 0.47000000000000003, 5958.0, 2539.0, 0.45, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 31.28262360543067, 0.15, 28.446561575268, 1, 3.625, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 4.17, 3.98, 1.2158279418945312, -3.2397079467773438, 1.0, 17223.964009770232, 5046.576035678358, 4954.585408731322, -2312.338509674072, -2416.0, -28.337, false, 91.99062694703571, 0.0, -1, 0.0, 16910.0, 0.0, 0.0, true, 151.42957297355602, 1, false, true, DummyDrive TurretPIDControl, 192.443965, 4.9999999873762135E-6, 2.920000000017353E-4, 5.000000015797923E-6, 3.100000000699765E-5, 1.8099999999776628E-4, 3.5999999994373866E-5, 3.0699999999228567E-4, 3.000000000952241E-5, 1.2999999995599865E-5, 8.999999977277184E-6, 1.2100000000714317E-4, 6.000000013273166E-6, 2.8399999999351166E-4, 4.3099999999185457E-4, 2.4499999997829036E-4, 1.900000000887303E-5, 6.900000002474371E-5, 
192.457665, 6552.0, 2522.0, 0.47000000000000003, 5958.0, 2539.0, 0.45, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 31.28262360543067, 0.15, 28.446561575268, 1, 3.625, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 4.17, 3.98, 1.2158279418945312, -3.2397079467773438, 1.0, 17223.964009770232, 5046.576035678358, 4954.585408731322, -2312.338509674072, -2416.0, -28.337, false, 91.99062694703571, 0.0, -1, 0.0, 16910.0, 0.0, 0.0, true, 151.42957297355602, 1, false, true, DummyDrive TurretPIDControl, 192.463216, 7.000000010748408E-6, 2.619999999922129E-4, 5.999999984851456E-6, 4.779999999868778E-4, 1.2799999998946987E-4, 3.499999999689862E-5, 2.6300000001810986E-4, 2.6999999988674972E-5, 1.1999999998124622E-5, 6.999999982326699E-6, 1.1499999999387E-4, 5.000000015797923E-6, 2.0499999999401552E-4, 1.8199999999524152E-4, 4.6999999995023245E-5, 1.500000001897206E-5, 3.100000000699765E-5, 
192.465514, 6795.0, 2510.0, 0.47000000000000003, 6451.0, 2526.0, 0.45, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 32.44283079958812, 0.15, 30.80039756999897, 1, 3.625, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 4.2, 3.91, 1.2158279418945312, -3.2397079467773438, 1.0, 17223.964009770232, 5046.576035678358, 4961.031350717843, -2312.338509674072, -2416.0, -28.337, false, 85.54468496051413, 0.0, -1, 0.0, 16932.0, 0.0, 0.0, true, 151.42957297355602, 1, false, true, DummyDrive TurretPIDControl, 192.463216, 5.000000015797923E-6, 2.640000000155851E-4, 4.9999999873762135E-6, 3.90000000152213E-5, 8.400000001529406E-5, 3.5999999994373866E-5, 2.9000000000678483E-4, 2.9000000012047167E-5, 1.1999999998124622E-5, 8.000000008223651E-6, 1.1399999999639476E-4, 4.9999999873762135E-6, 5.999999999062311E-5, 9.799999997994746E-5, 4.7000000023444954E-5, 1.4000000021496817E-5, 3.100000000699765E-5, 
192.473773, 7163.0, 2499.0, 0.47000000000000003, 6451.0, 2526.0, 0.45, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 34.199852394032334, 0.15, 30.80039756999897, 1, 3.625, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 4.2, 3.91, 1.25, -3.0192489624023438, 1.0, 17223.964009770232, 5046.576035678358, 4961.031350717843, -2309.425, -2416.0, -28.337, false, 85.54468496051413, 0.0, -1, 0.0, 16932.0, 0.0, 0.0, true, 151.42957297355602, 1, false, true, DummyDrive TurretPIDControl, 192.463216, 5.000000015797923E-6, 2.870000000143591E-4, 5.000000015797923E-6, 2.2599999999783904E-4, 9.599999998499698E-5, 3.2000000004472895E-5, 2.910000000042601E-4, 3.100000000699765E-5, 1.2999999995599865E-5, 8.999999977277184E-6, 1.1599999999134525E-4, 4.9999999873762135E-6, 7.299999998622297E-5, 2.0000000006348273E-5, 2.6999999988674972E-5, 1.9999999977926564E-5, 3.100000000699765E-5, 
192.481306, 7287.0, 2498.0, 0.49, 6451.0, 2526.0, 0.47000000000000003, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 34.791892279116794, 0.15, 30.80039756999897, 1, 3.625, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 4.2, 3.91, 1.25, -3.0192489624023438, 1.0, 17223.964009770232, 5046.576035678358, 4961.031350717843, -2309.425, -2416.0, -28.337, false, 85.54468496051413, 0.0, -1, 0.0, 16932.0, 0.0, 0.0, true, 151.42957297355602, 1, false, true, DummyDrive TurretPIDControl, 192.482542, 4.9999999873762135E-6, 1.7400000001543958E-4, 6.000000013273166E-6, 3.2000000004472895E-5, 1.2699999999199463E-4, 3.799999998932435E-5, 3.100000000131331E-4, 3.000000000952241E-5, 1.2000000026546331E-5, 8.000000008223651E-6, 1.2100000000714317E-4, 5.000000015797923E-6, 7.80000000020209E-5, 1.8000000011397788E-5, 2.6999999988674972E-5, 1.3999999993075107E-5, 3.300000000194814E-5, 
192.488587, 7538.0, 2495.0, 0.49, 7434.0, 2506.0, 0.47000000000000003, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 35.9902955948926, 0.15, 35.49374601385403, 1, 3.5, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 4.2, 3.91, 1.25, -3.0192489624023438, 1.0, 17223.964009770232, 5046.576035678358, 4967.1842953413425, -2300.425, -2407.0, -28.231, false, 79.39174033701511, 0.0, -1, 0.0, 16953.0, 0.0, 0.0, true, 151.42957297355602, 1, false, true, DummyDrive TurretPIDControl, 192.482542, 6.000000013273166E-6, 2.2599999999783904E-4, 4.9999999873762135E-6, 4.4199999999250394E-4, 1.170000000172422E-4, 3.800000001774606E-5, 2.98999999984062E-4, 3.100000000699765E-5, 1.2999999995599865E-5, 9.000000005698894E-6, 1.2000000000966793E-4, 5.000000015797923E-6, 7.300000001464468E-5, 3.8999999986799594E-5, 4.400000000259752E-5, 2.1000000003823516E-5, 3.1999999976051186E-5, 
192.49643, 7662.0, 2493.0, 0.49, 7434.0, 2506.0, 0.47000000000000003, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 36.58233547997706, 0.15, 35.49374601385403, 1, 3.5, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 4.2, 3.91, 1.25, -3.0192489624023438, 1.0, 17223.964009770232, 5046.576035678358, 4967.1842953413425, -2300.425, -2407.0, -28.231, false, 79.39174033701511, 0.0, -1, 0.0, 16953.0, 0.0, 0.0, true, 151.42957297355602, 1, false, true, DummyDrive TurretPIDControl, 192.501896, 4.9999999873762135E-6, 2.6299999998968815E-4, 4.9999999873762135E-6, 3.300000000194814E-5, 1.4299999998002022E-4, 3.799999998932435E-5, 3.0200000000490945E-4, 3.399999999942338E-5, 1.3999999993075107E-5, 8.000000008223651E-6, 1.2900000001536682E-4, 3.4300000001508124E-4, 7.200000001716944E-5, 2.6999999988674972E-5, 2.659999999821139E-4, 1.7999999982976078E-5, 3.499999999689862E-5, 
192.505908, 7909.0, 2487.0, 0.49, 7434.0, 2506.0, 0.47000000000000003, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 37.7616407349437, 0.15, 35.49374601385403, 1, 3.5, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 4.2, 3.91, 1.25, -3.0192489624023438, 1.0, 17223.964009770232, 5046.576035678358, 4967.1842953413425, -2300.425, -2407.0, -28.231, false, 79.39174033701511, 0.0, -1, 0.0, 16953.0, 0.0, 0.0, true, 151.42957297355602, 1, false, true, DummyDrive TurretPIDControl, 192.501896, 5.000000015797923E-6, 3.5700000000815635E-4, 4.9999999873762135E-6, 2.4399999998081512E-4, 1.0399999999322063E-4, 4.0000000012696546E-5, 3.260000000011587E-4, 3.300000000194814E-5, 1.3999999993075107E-5, 8.999999977277184E-6, 1.2599999999451938E-4, 4.00000001832268E-6, 6.900000002474371E-5, 2.1000000003823516E-5, 2.600000001962144E-5, 1.3000000024021574E-5, 3.2000000004472895E-5, 
192.511763, 8160.0, 2483.0, 0.49, 7929.0, 2482.0, 0.47000000000000003, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 38.9600440507195, 0.15, 37.857131038989586, 1, 3.375, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 4.29, 3.91, 1.25, -3.0192489624023438, 1.0, 17223.964009770232, 5046.576035678358, 4971.579255786698, -2296.425, -2403.0, -28.184, false, 74.99677989165957, 0.0, -1, 0.0, 16968.0, 0.0, 0.0, true, 151.42957297355602, 1, false, true, DummyDrive TurretPIDControl, 192.501896, 5.000000015797923E-6, 1.9799999998326712E-4, 4.9999999873762135E-6, 3.799999998932435E-5, 8.299999998939711E-5, 3.699999999184911E-5, 2.869999999859374E-4, 2.9000000012047167E-5, 1.1999999998124622E-5, 7.000000010748408E-6, 2.7900000000613545E-4, 4.9999999873762135E-6, 6.19999999855736E-5, 8.199999999192187E-5, 3.100000000699765E-5, 2.0000000006348273E-5, 3.90000000152213E-5, 
192.518412, 8282.0, 2480.0, 0.49, 7929.0, 2482.0, 0.47000000000000003, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 39.54253490539938, 0.15, 37.857131038989586, 1, 3.375, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 4.29, 4.05, 1.25, -3.0192489624023438, 1.0, 17223.964009770232, 5046.576035678358, 4971.579255786698, -2296.425, -2403.0, -28.184, false, 74.99677989165957, 0.0, -1, 0.0, 16968.0, 0.0, 0.0, true, 151.42957297355602, 1, false, true, DummyDrive TurretPIDControl, 192.521812, 4.9999999873762135E-6, 2.639999999871634E-4, 5.999999984851456E-6, 2.179999999896154E-4, 1.5000000001919034E-4, 3.5999999994373866E-5, 2.9499999999416104E-4, 3.300000000194814E-5, 1.4000000021496817E-5, 8.000000008223651E-6, 1.239999999995689E-4, 5.000000015797923E-6, 2.530000000149357E-4, 4.619999999988522E-4, 2.3699999999848842E-4, 1.7999999982976078E-5, 3.8999999986799594E-5, 
192.525659, 8404.0, 2477.0, 0.49, 7929.0, 2482.0, 0.47000000000000003, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 40.125025760079254, 0.15, 37.857131038989586, 1, 3.375, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 4.29, 4.05, 1.0791015625, -2.83544921875, 1.0, 17172.900727281896, 5031.614628561939, 4971.579255786698, -2310.99580078125, -2403.0, -28.184, false, 74.99677989165957, 0.0, -1, 0.0, 16968.0, 0.0, 0.0, true, 148.17709316563887, 1, false, true, DummyDrive TurretPIDControl, 192.521812, 5.000000015797923E-6, 2.000000000066393E-4, 3.999999989900971E-6, 3.100000000699765E-5, 9.000000000014552E-5, 3.499999999689862E-5, 2.910000000042601E-4, 3.100000000699765E-5, 1.3000000024021574E-5, 9.000000005698894E-6, 1.2299999997367195E-4, 4.9999999873762135E-6, 6.19999999855736E-5, 3.800000001774606E-5, 2.8000000014571924E-5, 2.4999999993724487E-5, 3.100000000699765E-5, 
192.531191, 8527.0, 2473.0, 0.49, 8414.0, 2458.0, 0.49, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 40.71229112996142, 0.15, 40.1727709121022, 1, 3.375, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 4.29, 4.05, 1.0791015625, -2.83544921875, 1.0, 17172.900727281896, 5031.614628561939, 4976.853208321126, -2302.99580078125, -2395.0, -28.091, false, 54.761420240813095, 0.0, -1, 0.0, 16986.0, 0.0, 0.0, true, 148.17709316563887, 1, false, true, DummyDrive TurretPIDControl, 192.521812, 4.9999999873762135E-6, 2.159999999946649E-4, 6.000000013273166E-6, 8.589999999912834E-4, 1.60999999991418E-4, 2.6999999988674972E-5, 2.7499999998781277E-4, 2.8999999983625457E-5, 1.3999999993075107E-5, 8.000000008223651E-6, 1.170000000172422E-4, 3.999999989900971E-6, 6.999999999379725E-5, 2.0000000006348273E-5, 2.7999999986150215E-5, 1.7999999982976078E-5, 3.2000000004472895E-5, 
192.537859, 8769.0, 2465.0, 0.49, 8414.0, 2458.0, 0.49, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 41.86772380891659, 0.15, 40.1727709121022, 1, 3.375, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 4.29, 4.05, 1.0791015625, -2.83544921875, 1.0, 17172.900727281896, 5031.614628561939, 4976.853208321126, -2302.99580078125, -2395.0, -28.091, false, 54.761420240813095, 0.0, -1, 0.0, 16986.0, 0.0, 0.0, true, 148.17709316563887, 1, false, true, DummyDrive TurretPIDControl, 192.541077, 5.999999984851456E-6, 2.000000000066393E-4, 6.000000013273166E-6, 3.300000000194814E-5, 9.299999999257125E-5, 3.399999999942338E-5, 3.150000000005093E-4, 2.6999999988674972E-5, 1.2999999995599865E-5, 7.999999979801942E-6, 1.1699999998882049E-4, 5.000000015797923E-6, 6.600000000389628E-5, 2.0000000006348273E-5, 2.6999999988674972E-5, 1.1999999998124622E-5, 2.99999999811007E-5, 
192.543368, 8891.0, 2464.0, 0.49, 8414.0, 2458.0, 0.49, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 42.45021466359646, 0.15, 40.1727709121022, 1, 3.375, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 4.29, 4.05, 1.0791015625, -2.83544921875, 1.0, 17172.900727281896, 5031.614628561939, 4976.853208321126, -2302.99580078125, -2395.0, -28.091, false, 54.761420240813095, 0.0, -1, 0.0, 16986.0, 0.0, 0.0, true, 148.17709316563887, 1, false, true, DummyDrive TurretPIDControl, 192.541077, 4.9999999873762135E-6, 6.890000000225882E-4, 6.000000013273166E-6, 0.0025709999999889988, 1.6200000001731496E-4, 3.5999999994373866E-5, 2.780000000086602E-4, 3.000000000952241E-5, 1.1999999998124622E-5, 9.000000005698894E-6, 1.1899999998377098E-4, 4.00000001832268E-6, 3.1800000002135675E-4, 4.4400000001587614E-4, 2.520000000174605E-4, 1.7000000013922545E-5, 3.499999999689862E-5, 
192.555292, 9137.0, 2463.0, 0.49, 8901.0, 2448.0, 0.49, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 43.6247454033608, 0.15, 42.49795981561941, 1, 3.5, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 4.29, 4.05, 1.0791015625, -2.83544921875, 1.0, 17172.900727281896, 5031.614628561939, 4984.764137122766, -2294.99580078125, -2387.0, -27.997, false, 46.8504914391724, 0.0, -1, 0.0, 17013.0, 0.0, 0.0, true, 148.17709316563887, 1, false, true, DummyDrive TurretPIDControl, 192.560385, 5.999999984851456E-6, 2.829999999960364E-4, 5.000000015797923E-6, 9.600000001341868E-5, 1.0299999999574538E-4, 3.399999999942338E-5, 3.059999999948104E-4, 2.9000000012047167E-5, 1.2999999995599865E-5, 7.999999979801942E-6, 1.2300000000209366E-4, 5.000000015797923E-6, 4.059999999981301E-4, 4.889999999875272E-4, 2.3099999998521525E-4, 1.239999999995689E-4, 3.499999999689862E-5, 
192.562847, 9385.0, 2467.0, 0.49, 8901.0, 2448.0, 0.49, 0.000, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 44.808825173529726, 0.15, 42.49795981561941, 1, 3.5, 0.0, 0.45, 0.0, kReverse, true, false, true, false, 0.0, 3.72, 3.44, 1.3183670043945312, -3.1662368774414062, 1.0, 17223.964009770232, 5046.576035678358, 4984.764137122766, -2274.5960292053223, -2387.0, -27.997, false, 46.8504914391724, 0.0, -1, 0.0, 17013.0, 0.0, 0.0, true, 151.42957297355602, 1, false, true, DummyDrive TurretPIDControl, 192.560385, 5.000000015797923E-6, 6.400000000041928E-4, 5.000000015797923E-6, 2.800000000036107E-4, 7.499999998117346E-5, 4.0000000012696546E-5, 4.940000000033251E-4, 3.300000000194814E-5, 1.2999999995599865E-5, 8.000000008223651E-6, 1.1800000001471744E-4, 3.999999989900971E-6, 2.6499999998463863E-4, 6.860000000017408E-4, 2.2899999999026477E-4, 2.2199999997951636E-4, 3.2000000004472895E-5, 
